file,n,m,weighted,opt,algo,con,run,rec,del
girgs/girg0200_7.soap,10001,1009794,1,1000010643,gabow,15,147,0,1
girgs/girg0200_7.soap,10001,1009794,1,1000010643,lemon,17,373,1,0
girgs/girg0200_7.soap,10001,1009794,1,1000010643,atofigh,12,711,0,8
girgs/girg0200_7.soap,10001,1009794,1,1000010643,felerius,47,138,0,0
girgs/girg0200_7.soap,10001,1009794,1,1000010643,spaghetti,73,367,0,0
girgs/girg0200_7.soap,10001,1009794,1,1000010643,yosupo,86,927,0,1
girgs/girg0200_7.soap,10001,1009794,1,1000010643,matrix,376,992,0,17
girgs/girg1100_9.soap,10001,5510238,1,1000009999,pq,143,1459,0,1
girgs/girg1100_9.soap,10001,5510238,1,1000009999,treap,667,5316,0,0
girgs/girg1100_9.soap,10001,5510238,1,1000009999,hollow,107,5061,0,0
girgs/girg1100_9.soap,10001,5510238,1,1000009999,set,1327,2902,0,2
girgs/girg1100_9.soap,10001,5510238,1,1000009999,gabow,90,788,0,1
girgs/girg1100_9.soap,10001,5510238,1,1000009999,lemon,124,872,9,0
girgs/girg1100_9.soap,10001,5510238,1,1000009999,atofigh,70,1980,0,0
girgs/girg1100_9.soap,10001,5510238,1,1000009999,felerius,576,1602,0,0
girgs/girg1100_9.soap,10001,5510238,1,1000009999,spaghetti,568,3237,0,0
girgs/girg1100_9.soap,10001,5510238,1,1000009999,yosupo,469,6273,0,1
girgs/girg1100_9.soap,10001,5510238,1,1000009999,matrix,480,972,0,16
girgs/girg1600_1.soap,10001,8009995,1,1000009999,pq,229,2275,0,4
girgs/girg1600_1.soap,10001,8009995,1,1000009999,treap,1005,7709,0,1
girgs/girg1600_1.soap,10001,8009995,1,1000009999,hollow,157,7659,0,0
girgs/girg1600_1.soap,10001,8009995,1,1000009999,set,2227,4457,0,5
girgs/girg1600_1.soap,10001,8009995,1,1000009999,gabow,123,1116,0,1
girgs/girg1600_1.soap,10001,8009995,1,1000009999,lemon,162,1207,13,0
girgs/girg1600_1.soap,10001,8009995,1,1000009999,atofigh,93,2559,0,0
girgs/girg1600_1.soap,10001,8009995,1,1000009999,felerius,940,2414,0,0
girgs/girg1600_1.soap,10001,8009995,1,1000009999,spaghetti,856,4765,0,0
girgs/girg1600_1.soap,10001,8009995,1,1000009999,yosupo,712,9216,0,1
girgs/girg1600_1.soap,10001,8009995,1,1000009999,matrix,549,1004,0,16
girgs/girg2000_0.soap,10001,10013028,1,1000009999,pq,298,2848,0,2
girgs/girg2000_0.soap,10001,10013028,1,1000009999,treap,1335,9933,0,1
girgs/girg2000_0.soap,10001,10013028,1,1000009999,hollow,195,9756,0,1
girgs/girg2000_0.soap,10001,10013028,1,1000009999,set,3104,5643,0,7
girgs/girg2000_0.soap,10001,10013028,1,1000009999,gabow,181,1477,0,2
girgs/girg2000_0.soap,10001,10013028,1,1000009999,lemon,252,1502,17,0
girgs/girg2000_0.soap,10001,10013028,1,1000009999,atofigh,148,3188,0,0
girgs/girg2000_0.soap,10001,10013028,1,1000009999,felerius,1424,3101,0,0
girgs/girg2000_0.soap,10001,10013028,1,1000009999,spaghetti,1164,6185,0,0
girgs/girg2000_0.soap,10001,10013028,1,1000009999,yosupo,899,11704,0,1
girgs/girg2000_0.soap,10001,10013028,1,1000009999,matrix,590,1007,0,16
girgs/girg1900_1.soap,10001,9506749,1,1000009999,pq,274,2744,0,2
girgs/girg1900_1.soap,10001,9506749,1,1000009999,treap,1244,9471,0,1
girgs/girg1900_1.soap,10001,9506749,1,1000009999,hollow,185,9205,0,1
girgs/girg1900_1.soap,10001,9506749,1,1000009999,set,2908,5513,0,7
girgs/girg1900_1.soap,10001,9506749,1,1000009999,gabow,174,1404,0,2
girgs/girg1900_1.soap,10001,9506749,1,1000009999,lemon,243,1419,15,0
girgs/girg1900_1.soap,10001,9506749,1,1000009999,atofigh,140,3062,0,0
girgs/girg1900_1.soap,10001,9506749,1,1000009999,felerius,1336,2922,0,0
girgs/girg1900_1.soap,10001,9506749,1,1000009999,spaghetti,1087,5940,0,0
girgs/girg1900_1.soap,10001,9506749,1,1000009999,yosupo,838,11083,0,1
girgs/girg1900_1.soap,10001,9506749,1,1000009999,matrix,559,1009,0,16
girgs/girg1000_4.soap,10001,5012671,1,1000009999,pq,131,1260,0,2
girgs/girg1000_4.soap,10001,5012671,1,1000009999,treap,603,4763,0,0
girgs/girg1000_4.soap,10001,5012671,1,1000009999,hollow,98,4604,0,0
girgs/girg1000_4.soap,10001,5012671,1,1000009999,set,1193,2547,0,4
girgs/girg1000_4.soap,10001,5012671,1,1000009999,gabow,86,723,0,1
girgs/girg1000_4.soap,10001,5012671,1,1000009999,lemon,118,855,8,0
girgs/girg1000_4.soap,10001,5012671,1,1000009999,atofigh,68,1862,0,0
girgs/girg1000_4.soap,10001,5012671,1,1000009999,felerius,510,1418,0,0
girgs/girg1000_4.soap,10001,5012671,1,1000009999,spaghetti,512,2856,0,0
girgs/girg1000_4.soap,10001,5012671,1,1000009999,yosupo,426,5650,0,1
girgs/girg1000_4.soap,10001,5012671,1,1000009999,matrix,464,957,0,16
girgs/girg0400_2.soap,10001,2010390,1,1000010042,pq,50,439,0,1
girgs/girg0400_2.soap,10001,2010390,1,1000010042,treap,221,1804,0,0
girgs/girg0400_2.soap,10001,2010390,1,1000010042,hollow,40,1613,0,0
girgs/girg0400_2.soap,10001,2010390,1,1000010042,set,323,907,0,0
girgs/girg0400_2.soap,10001,2010390,1,1000010042,gabow,29,291,0,1
girgs/girg0400_2.soap,10001,2010390,1,1000010042,lemon,37,608,3,0
girgs/girg0400_2.soap,10001,2010390,1,1000010042,atofigh,23,993,0,8
girgs/girg0400_2.soap,10001,2010390,1,1000010042,felerius,119,426,0,0
girgs/girg0400_2.soap,10001,2010390,1,1000010042,spaghetti,167,937,0,0
girgs/girg0400_2.soap,10001,2010390,1,1000010042,yosupo,172,2077,0,1
girgs/girg0400_2.soap,10001,2010390,1,1000010042,matrix,399,955,0,16
girgs/girg1200_7.soap,10001,6009940,1,1000009999,pq,173,1533,0,3
girgs/girg1200_7.soap,10001,6009940,1,1000009999,treap,730,5696,0,0
girgs/girg1200_7.soap,10001,6009940,1,1000009999,hollow,115,5556,0,0
girgs/girg1200_7.soap,10001,6009940,1,1000009999,set,1500,2995,0,2
girgs/girg1200_7.soap,10001,6009940,1,1000009999,gabow,98,839,0,1
girgs/girg1200_7.soap,10001,6009940,1,1000009999,lemon,138,925,10,0
girgs/girg1200_7.soap,10001,6009940,1,1000009999,atofigh,80,2071,0,0
girgs/girg1200_7.soap,10001,6009940,1,1000009999,felerius,629,1747,0,0
girgs/girg1200_7.soap,10001,6009940,1,1000009999,spaghetti,627,3385,0,0
girgs/girg1200_7.soap,10001,6009940,1,1000009999,yosupo,525,6793,0,1
girgs/girg1200_7.soap,10001,6009940,1,1000009999,matrix,500,968,0,17
girgs/girg0900_1.soap,10001,4509243,1,1000009999,pq,114,1119,0,1
girgs/girg0900_1.soap,10001,4509243,1,1000009999,treap,536,4229,0,0
girgs/girg0900_1.soap,10001,4509243,1,1000009999,hollow,88,4064,0,0
girgs/girg0900_1.soap,10001,4509243,1,1000009999,set,950,2169,0,4
girgs/girg0900_1.soap,10001,4509243,1,1000009999,gabow,80,649,0,1
girgs/girg0900_1.soap,10001,4509243,1,1000009999,lemon,109,713,6,0
girgs/girg0900_1.soap,10001,4509243,1,1000009999,atofigh,63,1725,0,0
girgs/girg0900_1.soap,10001,4509243,1,1000009999,felerius,413,1235,0,0
girgs/girg0900_1.soap,10001,4509243,1,1000009999,spaghetti,443,2421,0,0
girgs/girg0900_1.soap,10001,4509243,1,1000009999,yosupo,382,4971,0,1
girgs/girg0900_1.soap,10001,4509243,1,1000009999,matrix,458,958,0,17
girgs/girg0600_1.soap,10001,3009084,1,1000010002,pq,77,705,0,1
girgs/girg0600_1.soap,10001,3009084,1,1000010002,treap,346,2834,0,0
girgs/girg0600_1.soap,10001,3009084,1,1000010002,hollow,61,2623,0,0
girgs/girg0600_1.soap,10001,3009084,1,1000010002,set,561,1471,0,2
girgs/girg0600_1.soap,10001,3009084,1,1000010002,gabow,49,433,0,1
girgs/girg0600_1.soap,10001,3009084,1,1000010002,lemon,62,723,4,0
girgs/girg0600_1.soap,10001,3009084,1,1000010002,atofigh,32,1294,0,0
girgs/girg0600_1.soap,10001,3009084,1,1000010002,felerius,229,756,0,0
girgs/girg0600_1.soap,10001,3009084,1,1000010002,spaghetti,272,1478,0,0
girgs/girg0600_1.soap,10001,3009084,1,1000010002,yosupo,259,3273,0,1
girgs/girg0600_1.soap,10001,3009084,1,1000010002,matrix,425,952,0,17
girgs/girg0100_9.soap,10001,509539,1,1000012917,pq,12,85,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,treap,44,315,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,hollow,9,281,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,set,54,157,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,gabow,8,75,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,lemon,8,234,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,atofigh,5,561,0,8
girgs/girg0100_9.soap,10001,509539,1,1000012917,felerius,20,58,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,spaghetti,32,124,0,0
girgs/girg0100_9.soap,10001,509539,1,1000012917,yosupo,44,396,0,1
girgs/girg0100_9.soap,10001,509539,1,1000012917,matrix,370,976,0,17
girgs/girg0100_7.soap,10001,509829,1,1000012840,pq,13,86,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,treap,45,329,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,hollow,9,267,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,set,54,151,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,gabow,8,77,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,lemon,8,244,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,atofigh,5,560,0,8
girgs/girg0100_7.soap,10001,509829,1,1000012840,felerius,20,58,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,spaghetti,32,125,0,0
girgs/girg0100_7.soap,10001,509829,1,1000012840,yosupo,43,394,0,1
girgs/girg0100_7.soap,10001,509829,1,1000012840,matrix,372,963,0,17
girgs/girg1200_9.soap,10001,6008557,1,1000009999,pq,177,1604,0,1
girgs/girg1200_9.soap,10001,6008557,1,1000009999,treap,735,5761,0,0
girgs/girg1200_9.soap,10001,6008557,1,1000009999,hollow,117,5618,0,0
girgs/girg1200_9.soap,10001,6008557,1,1000009999,set,1529,3144,0,4
girgs/girg1200_9.soap,10001,6008557,1,1000009999,gabow,103,895,0,1
girgs/girg1200_9.soap,10001,6008557,1,1000009999,lemon,133,947,10,0
girgs/girg1200_9.soap,10001,6008557,1,1000009999,atofigh,73,2105,0,0
girgs/girg1200_9.soap,10001,6008557,1,1000009999,felerius,648,1786,0,0
girgs/girg1200_9.soap,10001,6008557,1,1000009999,spaghetti,626,3613,0,0
girgs/girg1200_9.soap,10001,6008557,1,1000009999,yosupo,515,6915,0,1
girgs/girg1200_9.soap,10001,6008557,1,1000009999,matrix,495,984,0,17
girgs/girg1500_1.soap,10001,7510572,1,1000009999,pq,219,2120,0,3
girgs/girg1500_1.soap,10001,7510572,1,1000009999,treap,938,7216,0,0
girgs/girg1500_1.soap,10001,7510572,1,1000009999,hollow,149,7149,0,0
girgs/girg1500_1.soap,10001,7510572,1,1000009999,set,2070,4135,0,6
girgs/girg1500_1.soap,10001,7510572,1,1000009999,gabow,118,1101,0,1
girgs/girg1500_1.soap,10001,7510572,1,1000009999,lemon,163,1151,13,0
girgs/girg1500_1.soap,10001,7510572,1,1000009999,atofigh,91,2458,0,0
girgs/girg1500_1.soap,10001,7510572,1,1000009999,felerius,861,2246,0,0
girgs/girg1500_1.soap,10001,7510572,1,1000009999,spaghetti,802,4402,0,0
girgs/girg1500_1.soap,10001,7510572,1,1000009999,yosupo,666,8646,0,1
girgs/girg1500_1.soap,10001,7510572,1,1000009999,matrix,537,992,0,16
girgs/girg0300_4.soap,10001,1511345,1,1000010172,pq,38,311,0,1
girgs/girg0300_4.soap,10001,1511345,1,1000010172,treap,159,1280,0,0
girgs/girg0300_4.soap,10001,1511345,1,1000010172,hollow,31,1159,0,0
girgs/girg0300_4.soap,10001,1511345,1,1000010172,set,223,652,0,0
girgs/girg0300_4.soap,10001,1511345,1,1000010172,gabow,26,219,0,1
girgs/girg0300_4.soap,10001,1511345,1,1000010172,lemon,30,496,2,0
girgs/girg0300_4.soap,10001,1511345,1,1000010172,atofigh,18,877,0,8
girgs/girg0300_4.soap,10001,1511345,1,1000010172,felerius,86,267,0,0
girgs/girg0300_4.soap,10001,1511345,1,1000010172,spaghetti,122,643,0,0
girgs/girg0300_4.soap,10001,1511345,1,1000010172,yosupo,131,1510,0,1
girgs/girg0300_4.soap,10001,1511345,1,1000010172,matrix,392,967,0,16
girgs/girg1800_2.soap,10001,9011604,1,1000009999,pq,268,2484,0,1
girgs/girg1800_2.soap,10001,9011604,1,1000009999,treap,1172,8982,0,1
girgs/girg1800_2.soap,10001,9011604,1,1000009999,hollow,176,8677,0,0
girgs/girg1800_2.soap,10001,9011604,1,1000009999,set,2724,5005,0,6
girgs/girg1800_2.soap,10001,9011604,1,1000009999,gabow,171,1292,0,2
girgs/girg1800_2.soap,10001,9011604,1,1000009999,lemon,238,1362,15,0
girgs/girg1800_2.soap,10001,9011604,1,1000009999,atofigh,144,2964,0,0
girgs/girg1800_2.soap,10001,9011604,1,1000009999,felerius,1254,2784,0,0
girgs/girg1800_2.soap,10001,9011604,1,1000009999,spaghetti,1040,5666,0,0
girgs/girg1800_2.soap,10001,9011604,1,1000009999,yosupo,804,10440,0,1
girgs/girg1800_2.soap,10001,9011604,1,1000009999,matrix,568,1002,0,17
girgs/girg1700_2.soap,10001,8511267,1,1000009999,pq,246,2439,0,3
girgs/girg1700_2.soap,10001,8511267,1,1000009999,treap,1076,8403,0,0
girgs/girg1700_2.soap,10001,8511267,1,1000009999,hollow,164,8109,0,0
girgs/girg1700_2.soap,10001,8511267,1,1000009999,set,2365,4732,0,7
girgs/girg1700_2.soap,10001,8511267,1,1000009999,gabow,160,1251,0,2
girgs/girg1700_2.soap,10001,8511267,1,1000009999,lemon,227,1279,13,0
girgs/girg1700_2.soap,10001,8511267,1,1000009999,atofigh,137,2822,0,0
girgs/girg1700_2.soap,10001,8511267,1,1000009999,felerius,1075,2579,0,0
girgs/girg1700_2.soap,10001,8511267,1,1000009999,spaghetti,939,5051,0,0
girgs/girg1700_2.soap,10001,8511267,1,1000009999,yosupo,748,9821,0,1
girgs/girg1700_2.soap,10001,8511267,1,1000009999,matrix,557,1007,0,17
girgs/girg1100_7.soap,10001,5510087,1,1000009999,pq,146,1387,0,1
girgs/girg1100_7.soap,10001,5510087,1,1000009999,treap,666,5198,0,0
girgs/girg1100_7.soap,10001,5510087,1,1000009999,hollow,106,5064,0,0
girgs/girg1100_7.soap,10001,5510087,1,1000009999,set,1331,2750,0,2
girgs/girg1100_7.soap,10001,5510087,1,1000009999,gabow,90,792,0,1
girgs/girg1100_7.soap,10001,5510087,1,1000009999,lemon,123,973,8,0
girgs/girg1100_7.soap,10001,5510087,1,1000009999,atofigh,68,1968,0,0
girgs/girg1100_7.soap,10001,5510087,1,1000009999,felerius,563,1573,0,0
girgs/girg1100_7.soap,10001,5510087,1,1000009999,spaghetti,561,3166,0,0
girgs/girg1100_7.soap,10001,5510087,1,1000009999,yosupo,466,6219,0,1
girgs/girg1100_7.soap,10001,5510087,1,1000009999,matrix,474,963,0,17
girgs/girg0500_1.soap,10001,2509672,1,1000010015,pq,63,565,0,1
girgs/girg0500_1.soap,10001,2509672,1,1000010015,treap,283,2260,0,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,hollow,50,2107,0,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,set,421,1174,0,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,gabow,42,358,0,1
girgs/girg0500_1.soap,10001,2509672,1,1000010015,lemon,57,544,4,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,atofigh,33,1163,0,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,felerius,177,592,0,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,spaghetti,216,1171,0,0
girgs/girg0500_1.soap,10001,2509672,1,1000010015,yosupo,215,2660,0,1
girgs/girg0500_1.soap,10001,2509672,1,1000010015,matrix,413,948,0,17
girgs/girg0200_9.soap,10001,1009423,1,1000010620,pq,25,187,0,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,treap,100,771,0,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,hollow,21,690,0,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,set,128,383,0,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,gabow,15,145,0,1
girgs/girg0200_9.soap,10001,1009423,1,1000010620,lemon,18,364,1,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,atofigh,12,721,0,8
girgs/girg0200_9.soap,10001,1009423,1,1000010620,felerius,47,121,0,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,spaghetti,73,360,0,0
girgs/girg0200_9.soap,10001,1009423,1,1000010620,yosupo,87,941,0,1
girgs/girg0200_9.soap,10001,1009423,1,1000010620,matrix,380,1001,0,16
girgs/girg1300_4.soap,10001,6510240,1,1000009999,pq,172,1680,0,1
girgs/girg1300_4.soap,10001,6510240,1,1000009999,treap,801,6293,0,0
girgs/girg1300_4.soap,10001,6510240,1,1000009999,hollow,126,6101,0,0
girgs/girg1300_4.soap,10001,6510240,1,1000009999,set,1683,3311,0,5
girgs/girg1300_4.soap,10001,6510240,1,1000009999,gabow,106,941,0,1
girgs/girg1300_4.soap,10001,6510240,1,1000009999,lemon,139,1014,9,0
girgs/girg1300_4.soap,10001,6510240,1,1000009999,atofigh,76,2204,0,0
girgs/girg1300_4.soap,10001,6510240,1,1000009999,felerius,714,1904,0,0
girgs/girg1300_4.soap,10001,6510240,1,1000009999,spaghetti,675,3940,0,0
girgs/girg1300_4.soap,10001,6510240,1,1000009999,yosupo,551,7424,0,1
girgs/girg1300_4.soap,10001,6510240,1,1000009999,matrix,494,969,0,16
girgs/girg0700_2.soap,10001,3509110,1,1000010000,pq,89,833,0,1
girgs/girg0700_2.soap,10001,3509110,1,1000010000,treap,410,3292,0,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,hollow,70,3092,0,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,set,686,1685,0,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,gabow,54,511,0,1
girgs/girg0700_2.soap,10001,3509110,1,1000010000,lemon,70,595,5,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,atofigh,34,1420,0,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,felerius,273,910,0,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,spaghetti,326,1849,0,0
girgs/girg0700_2.soap,10001,3509110,1,1000010000,yosupo,299,3874,0,1
girgs/girg0700_2.soap,10001,3509110,1,1000010000,matrix,437,956,0,16
girgs/girg0800_2.soap,10001,4010719,1,1000010000,pq,102,971,0,2
girgs/girg0800_2.soap,10001,4010719,1,1000010000,treap,473,3773,0,0
girgs/girg0800_2.soap,10001,4010719,1,1000010000,hollow,80,3602,0,0
girgs/girg0800_2.soap,10001,4010719,1,1000010000,set,823,2006,0,1
girgs/girg0800_2.soap,10001,4010719,1,1000010000,gabow,59,577,0,1
girgs/girg0800_2.soap,10001,4010719,1,1000010000,lemon,73,674,7,0
girgs/girg0800_2.soap,10001,4010719,1,1000010000,atofigh,36,1538,0,0
girgs/girg0800_2.soap,10001,4010719,1,1000010000,felerius,322,1083,0,0
girgs/girg0800_2.soap,10001,4010719,1,1000010000,spaghetti,374,2133,0,0
girgs/girg0800_2.soap,10001,4010719,1,1000010000,yosupo,343,4518,0,1
girgs/girg0800_2.soap,10001,4010719,1,1000010000,matrix,451,956,0,16
girgs/girg0300_0.soap,10001,1510404,1,1000010182,pq,39,317,0,1
girgs/girg0300_0.soap,10001,1510404,1,1000010182,treap,160,1287,0,0
girgs/girg0300_0.soap,10001,1510404,1,1000010182,hollow,31,1159,0,0
girgs/girg0300_0.soap,10001,1510404,1,1000010182,set,224,657,0,1
girgs/girg0300_0.soap,10001,1510404,1,1000010182,gabow,26,217,0,1
girgs/girg0300_0.soap,10001,1510404,1,1000010182,lemon,30,433,2,0
girgs/girg0300_0.soap,10001,1510404,1,1000010182,atofigh,19,871,0,8
girgs/girg0300_0.soap,10001,1510404,1,1000010182,felerius,87,269,0,0
girgs/girg0300_0.soap,10001,1510404,1,1000010182,spaghetti,121,640,0,0
girgs/girg0300_0.soap,10001,1510404,1,1000010182,yosupo,131,1522,0,1
girgs/girg0300_0.soap,10001,1510404,1,1000010182,matrix,392,961,0,16
girgs/girg0400_8.soap,10001,2008734,1,1000010049,pq,51,438,0,1
girgs/girg0400_8.soap,10001,2008734,1,1000010049,treap,220,1780,0,0
girgs/girg0400_8.soap,10001,2008734,1,1000010049,hollow,41,1641,0,0
girgs/girg0400_8.soap,10001,2008734,1,1000010049,set,321,925,0,0
girgs/girg0400_8.soap,10001,2008734,1,1000010049,gabow,30,289,0,1
girgs/girg0400_8.soap,10001,2008734,1,1000010049,lemon,38,492,2,0
girgs/girg0400_8.soap,10001,2008734,1,1000010049,atofigh,23,1004,0,8
girgs/girg0400_8.soap,10001,2008734,1,1000010049,felerius,119,428,0,0
girgs/girg0400_8.soap,10001,2008734,1,1000010049,spaghetti,169,925,0,0
girgs/girg0400_8.soap,10001,2008734,1,1000010049,yosupo,174,2080,0,1
girgs/girg0400_8.soap,10001,2008734,1,1000010049,matrix,402,950,0,16
girgs/girg1800_6.soap,10001,9008400,1,1000009999,pq,267,2495,0,1
girgs/girg1800_6.soap,10001,9008400,1,1000009999,treap,1168,9058,0,1
girgs/girg1800_6.soap,10001,9008400,1,1000009999,hollow,173,8666,0,0
girgs/girg1800_6.soap,10001,9008400,1,1000009999,set,2718,4990,0,7
girgs/girg1800_6.soap,10001,9008400,1,1000009999,gabow,169,1284,0,1
girgs/girg1800_6.soap,10001,9008400,1,1000009999,lemon,236,1353,14,0
girgs/girg1800_6.soap,10001,9008400,1,1000009999,atofigh,144,2931,0,0
girgs/girg1800_6.soap,10001,9008400,1,1000009999,felerius,1243,2743,0,0
girgs/girg1800_6.soap,10001,9008400,1,1000009999,spaghetti,1036,5558,0,0
girgs/girg1800_6.soap,10001,9008400,1,1000009999,yosupo,808,10470,0,1
girgs/girg1800_6.soap,10001,9008400,1,1000009999,matrix,561,997,0,16
girgs/girg1700_6.soap,10001,8510426,1,1000009999,pq,241,2367,0,3
girgs/girg1700_6.soap,10001,8510426,1,1000009999,treap,1076,8277,0,0
girgs/girg1700_6.soap,10001,8510426,1,1000009999,hollow,164,8155,0,0
girgs/girg1700_6.soap,10001,8510426,1,1000009999,set,2403,4547,0,7
girgs/girg1700_6.soap,10001,8510426,1,1000009999,gabow,162,1281,0,2
girgs/girg1700_6.soap,10001,8510426,1,1000009999,lemon,229,1277,13,0
girgs/girg1700_6.soap,10001,8510426,1,1000009999,atofigh,137,2835,0,0
girgs/girg1700_6.soap,10001,8510426,1,1000009999,felerius,1092,2601,0,0
girgs/girg1700_6.soap,10001,8510426,1,1000009999,spaghetti,953,5138,0,0
girgs/girg1700_6.soap,10001,8510426,1,1000009999,yosupo,748,9835,0,1
girgs/girg1700_6.soap,10001,8510426,1,1000009999,matrix,552,988,0,16
girgs/girg0100_3.soap,10001,510243,1,1000012859,pq,12,84,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,treap,44,308,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,hollow,9,267,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,set,53,149,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,gabow,8,75,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,lemon,8,236,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,atofigh,5,553,0,8
girgs/girg0100_3.soap,10001,510243,1,1000012859,felerius,19,56,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,spaghetti,32,132,0,0
girgs/girg0100_3.soap,10001,510243,1,1000012859,yosupo,43,391,0,1
girgs/girg0100_3.soap,10001,510243,1,1000012859,matrix,366,966,0,17
girgs/girg1500_5.soap,10001,7510759,1,1000009999,pq,221,1988,0,3
girgs/girg1500_5.soap,10001,7510759,1,1000009999,treap,936,7273,0,0
girgs/girg1500_5.soap,10001,7510759,1,1000009999,hollow,145,7110,0,0
girgs/girg1500_5.soap,10001,7510759,1,1000009999,set,2019,3880,0,7
girgs/girg1500_5.soap,10001,7510759,1,1000009999,gabow,116,1058,0,1
girgs/girg1500_5.soap,10001,7510759,1,1000009999,lemon,158,1145,12,0
girgs/girg1500_5.soap,10001,7510759,1,1000009999,atofigh,89,2426,0,0
girgs/girg1500_5.soap,10001,7510759,1,1000009999,felerius,854,2244,0,0
girgs/girg1500_5.soap,10001,7510759,1,1000009999,spaghetti,809,4377,0,0
girgs/girg1500_5.soap,10001,7510759,1,1000009999,yosupo,667,8636,0,1
girgs/girg1500_5.soap,10001,7510759,1,1000009999,matrix,541,988,0,17
girgs/girg1400_8.soap,10001,7005924,1,1000009999,pq,204,1874,0,1
girgs/girg1400_8.soap,10001,7005924,1,1000009999,treap,864,6721,0,0
girgs/girg1400_8.soap,10001,7005924,1,1000009999,hollow,134,6564,0,0
girgs/girg1400_8.soap,10001,7005924,1,1000009999,set,1845,3613,0,6
girgs/girg1400_8.soap,10001,7005924,1,1000009999,gabow,110,1001,0,1
girgs/girg1400_8.soap,10001,7005924,1,1000009999,lemon,150,1077,10,0
girgs/girg1400_8.soap,10001,7005924,1,1000009999,atofigh,86,2291,0,0
girgs/girg1400_8.soap,10001,7005924,1,1000009999,felerius,774,2066,0,0
girgs/girg1400_8.soap,10001,7005924,1,1000009999,spaghetti,737,4040,0,0
girgs/girg1400_8.soap,10001,7005924,1,1000009999,yosupo,619,7957,0,1
girgs/girg1400_8.soap,10001,7005924,1,1000009999,matrix,521,979,0,17
girgs/girg1300_0.soap,10001,6508585,1,1000009999,pq,190,1760,0,2
girgs/girg1300_0.soap,10001,6508585,1,1000009999,treap,797,6348,0,0
girgs/girg1300_0.soap,10001,6508585,1,1000009999,hollow,126,6055,0,0
girgs/girg1300_0.soap,10001,6508585,1,1000009999,set,1675,3408,0,6
girgs/girg1300_0.soap,10001,6508585,1,1000009999,gabow,104,922,0,1
girgs/girg1300_0.soap,10001,6508585,1,1000009999,lemon,142,985,10,0
girgs/girg1300_0.soap,10001,6508585,1,1000009999,atofigh,83,2183,0,0
girgs/girg1300_0.soap,10001,6508585,1,1000009999,felerius,696,1892,0,0
girgs/girg1300_0.soap,10001,6508585,1,1000009999,spaghetti,686,3788,0,0
girgs/girg1300_0.soap,10001,6508585,1,1000009999,yosupo,575,7419,0,1
girgs/girg1300_0.soap,10001,6508585,1,1000009999,matrix,515,981,0,17
girgs/girg0700_6.soap,10001,3509282,1,1000010001,pq,89,830,0,1
girgs/girg0700_6.soap,10001,3509282,1,1000010001,treap,407,3356,0,0
girgs/girg0700_6.soap,10001,3509282,1,1000010001,hollow,69,3080,0,0
girgs/girg0700_6.soap,10001,3509282,1,1000010001,set,681,1700,0,1
girgs/girg0700_6.soap,10001,3509282,1,1000010001,gabow,54,498,0,1
girgs/girg0700_6.soap,10001,3509282,1,1000010001,lemon,67,554,5,0
girgs/girg0700_6.soap,10001,3509282,1,1000010001,atofigh,38,1396,0,0
